Country,Province,City,Longitude,Latitude,ConfirmedCount,DeadCount,CuredCount,LastUpdateTime
US,Missouri,Stone,-93.45256475,36.75000327,2,0,0,2020-04-03 22:46:37
US,Iowa,Story,-93.46499005,42.03621213,5,0,0,2020-04-03 22:46:37
US,New Hampshire,Strafford,-71.02336013,43.291833,35,0,0,2020-04-03 22:46:37
US,Wyoming,Sublette,-109.9130922,42.76558279,1,0,0,2020-04-03 22:46:37
US,Massachusetts,Suffolk,-71.07850442,42.3279514,2183,21,0,2020-04-03 22:46:37
US,New York,Suffolk,-72.8012172,40.88320119,10154,84,0,2020-04-03 22:46:37
US,Virginia,Suffolk,-76.63603554,36.70155394,10,0,0,2020-04-03 22:46:37
US,Indiana,Sullivan,-87.41414469,39.08952258,3,0,0,2020-04-03 22:46:37
US,New Hampshire,Sullivan,-72.22203125,43.36094111,5,0,0,2020-04-03 22:46:37
US,New York,Sullivan,-74.76394559,41.71579493,168,5,0,2020-04-03 22:46:37
US,Tennessee,Sullivan,-82.30412917,36.51240691,18,1,0,2020-04-03 22:46:37
US,Colorado,Summit,-106.1150762,39.63803232,40,0,0,2020-04-03 22:46:37
US,Ohio,Summit,-81.53123079,41.12464734,165,7,0,2020-04-03 22:46:37
US,Utah,Summit,-110.9535882,40.86688146,222,0,0,2020-04-03 22:46:37
US,Kansas,Sumner,-97.47721621,37.23682549,2,0,0,2020-04-03 22:46:37
US,Tennessee,Sumner,-86.45917204,36.46824103,283,8,0,2020-04-03 22:46:37
US,Alabama,Sumter,-88.19916205,32.59117397,7,0,0,2020-04-03 22:46:37
US,Florida,Sumter,-82.0794267,28.70181754,68,2,0,2020-04-03 22:46:37
US,Georgia,Sumter,-84.19821492,32.03650571,59,3,0,2020-04-03 22:46:37
US,South Carolina,Sumter,-80.37942316,33.91826534,75,3,0,2020-04-03 22:46:37
US,Mississippi,Sunflower,-90.58882684,33.60192578,13,1,0,2020-04-03 22:46:37
US,North Carolina,Surry,-80.69102283,36.41689489,2,0,0,2020-04-03 22:46:37
US,Virginia,Surry,-76.88450012,37.11781893,3,0,0,2020-04-03 22:46:37
US,Pennsylvania,Susquehanna,-75.80071959,41.82147784,4,0,0,2020-04-03 22:46:37
US,Delaware,Sussex,-75.39031349,38.66143781,117,3,0,2020-04-03 22:46:37
US,New Jersey,Sussex,-74.69118243,41.13891592,210,8,0,2020-04-03 22:46:37
US,Virginia,Sussex,-77.25791182,36.92432914,2,0,0,2020-04-03 22:46:37
US,California,Sutter,-121.6945899,39.03417539,14,1,0,2020-04-03 22:46:37
US,Florida,Suwannee,-82.99099670000003,30.19746066,11,0,0,2020-04-03 22:46:37
US,Wyoming,Sweetwater,-108.8827882,41.65943896,3,0,0,2020-04-03 22:46:37
US,Texas,Swisher,-101.7349174,34.53028891,1,0,0,2020-04-03 22:46:37
US,Indiana,Switzerland,-85.03022429,38.82767338,6,0,0,2020-04-03 22:46:37
US,Georgia,Talbot,-84.53351366,32.69642758,2,0,0,2020-04-03 22:46:37
US,Maryland,Talbot,-76.10882561,38.76618159,5,0,0,2020-04-03 22:46:37
US,Alabama,Talladega,-86.16886178,33.37823223,11,0,0,2020-04-03 22:46:37
US,Mississippi,Tallahatchie,-90.1729398,33.95339918,2,0,0,2020-04-03 22:46:37
US,Alabama,Tallapoosa,-85.79833053,32.86698258,19,1,0,2020-04-03 22:46:37
US,Iowa,Tama,-92.53266945,42.07991767,22,0,0,2020-04-03 22:46:37
US,Missouri,Taney,-93.04075153,36.65465345,2,0,0,2020-04-03 22:46:37
US,Louisiana,Tangipahoa,-90.40664996,30.62888673,55,1,0,2020-04-03 22:46:37
US,New Mexico,Taos,-105.6310198,36.58006022,13,0,0,2020-04-03 22:46:37
US,Texas,Tarrant,-97.29101614,32.77143818,383,7,0,2020-04-03 22:46:37
US,Mississippi,Tate,-89.94485778,34.65133709,13,0,0,2020-04-03 22:46:37
US,Georgia,Tattnall,-82.05539188,32.04785085,3,0,0,2020-04-03 22:46:37
US,Georgia,Taylor,-84.25077141,32.55792548,2,0,0,2020-04-03 22:46:37
US,Iowa,Taylor,-94.69778563,40.73710579,1,0,0,2020-04-03 22:46:37
US,Kentucky,Taylor,-85.3329931,37.3677562,2,0,0,2020-04-03 22:46:37
US,Texas,Taylor,-99.89007449,32.30163422,23,0,0,2020-04-03 22:46:37
US,Illinois,Tazewell,-89.51404662,40.50716185,7,0,0,2020-04-03 22:46:37
US,Virginia,Tazewell,-81.56685568,37.12191123,2,0,0,2020-04-03 22:46:37
US,Georgia,Telfair,-82.93491155,31.92829517,2,0,0,2020-04-03 22:46:37
US,Colorado,Teller,-105.1614893,38.88133511,7,1,0,2020-04-03 22:46:37
US,Louisiana,Terrebonne,-90.82626855,29.37343766,102,2,0,2020-04-03 22:46:37
US,Georgia,Terrell,-84.44069698,31.77527543,50,2,0,2020-04-03 22:46:37
US,Texas,Terry,-102.3354521,33.17402785,4,0,0,2020-04-03 22:46:37
US,Idaho,Teton,-111.2056773,43.75303583,3,0,0,2020-04-03 22:46:37
US,Wyoming,Teton,-110.5890801,43.93522482,32,0,0,2020-04-03 22:46:37
US,Missouri,Texas,-91.96564727,37.31728859,1,0,0,2020-04-03 22:46:37
US,Oklahoma,Texas,-101.4889765,36.74777635,1,0,0,2020-04-03 22:46:37
US,Georgia,Thomas,-83.91847289,30.86392347,17,0,0,2020-04-03 22:46:37
US,Washington,Thurston,-122.8290656,46.9291895,58,0,0,2020-04-03 22:46:37
US,Georgia,Tift,-83.5236119,31.45743864,30,0,0,2020-04-03 22:46:37
US,Oregon,Tillamook,-123.712066,45.46248721,3,0,0,2020-04-03 22:46:37
US,New York,Tioga,-76.30835812,42.16852837,8,0,0,2020-04-03 22:46:37
US,Pennsylvania,Tioga,-77.25433032,41.77255149,3,0,0,2020-04-03 22:46:37
US,Mississippi,Tippah,-88.90988194,34.76872156,30,3,0,2020-04-03 22:46:37
US,Indiana,Tippecanoe,-86.89413959,40.38872739,26,1,0,2020-04-03 22:46:37
US,Indiana,Tipton,-86.05234925,40.31123252,5,0,0,2020-04-03 22:46:37
US,Tennessee,Tipton,-89.73694895,35.501942,28,0,0,2020-04-03 22:46:37
US,Mississippi,Tishomingo,-88.23917219,34.74023475,1,0,0,2020-04-03 22:46:37
US,Texas,Titus,-94.96797273,33.21339719,1,0,0,2020-04-03 22:46:37
US,South Dakota,Todd,-100.7195503,43.19338568,1,0,0,2020-04-03 22:46:37
US,Connecticut,Tolland,-72.3308481,41.85853803,79,10,0,2020-04-03 22:46:37
US,Texas,Tom Green,-100.462443,31.40464436,17,0,0,2020-04-03 22:46:37
US,New York,Tompkins,-76.47229843,42.44945765,87,0,0,2020-04-03 22:46:37
US,Utah,Tooele,-113.1295715,40.44862644,16,0,0,2020-04-03 22:46:37
US,Montana,Toole,-111.6942414,48.65577551,6,3,0,2020-04-03 22:46:37
US,Georgia,Toombs,-82.32957247,32.12059861,5,1,0,2020-04-03 22:46:37
US,New Mexico,Torrance,-105.8508949,34.64048375,3,0,0,2020-04-03 22:46:37
US,Georgia,Towns,-83.74107459999998,34.91369188,1,0,0,2020-04-03 22:46:37
US,North Carolina,Transylvania,-82.79638423,35.20383864,5,0,0,2020-04-03 22:46:37
US,Minnesota,Traverse,-96.47062949,45.77298854,2,0,0,2020-04-03 22:46:37
US,Texas,Travis,-97.7853562,30.33432034,351,3,0,2020-04-03 22:46:37
US,Wisconsin,Trempealeau,-91.35893614,44.30360275,1,0,0,2020-04-03 22:46:37
US,Texas,Trinity,-95.1367187,31.0879489,1,0,0,2020-04-03 22:46:37
US,Georgia,Troup,-85.02812115,33.03349196,26,1,0,2020-04-03 22:46:37
US,Tennessee,Trousdale,-86.16087954,36.39026213,7,1,0,2020-04-03 22:46:37
US,Ohio,Trumbull,-80.76109643,41.31735028,72,7,0,2020-04-03 22:46:37
US,West Virginia,Tucker,-79.57053576,39.11240885,3,0,0,2020-04-03 22:46:37
US,California,Tulare,-118.8020203,36.22026558,81,2,0,2020-04-03 22:46:37
US,Oklahoma,Tulsa,-95.94013939,36.11939621,175,8,0,2020-04-03 22:46:37
US,Mississippi,Tunica,-90.37481167,34.64967704,14,1,0,2020-04-03 22:46:37
US,California,Tuolumne,-119.9525093,38.02644018,2,0,0,2020-04-03 22:46:37
US,Georgia,Turner,-83.62069378,31.71612656,12,0,0,2020-04-03 22:46:37
US,South Dakota,Turner,-97.14865776,43.3109081,3,0,0,2020-04-03 22:46:37
US,Alabama,Tuscaloosa,-87.52556818,33.28726072,41,0,0,2020-04-03 22:46:37
US,Ohio,Tuscarawas,-81.47226262,40.44214695,18,0,0,2020-04-03 22:46:37
US,Michigan,Tuscola,-83.41897025,43.46606813,15,2,0,2020-04-03 22:46:37
US,Georgia,Twiggs,-83.43078662,32.67435595,2,0,0,2020-04-03 22:46:37
US,Idaho,Twin Falls,-114.6685381,42.35440512,32,0,0,2020-04-03 22:46:37
US,Texas,Tyler,-94.37690895,30.77031716,2,0,0,2020-04-03 22:46:37
US,Wyoming,Uinta,-110.54757820000002,41.2878183,1,0,0,2020-04-03 22:46:37
US,Utah,Uintah,-109.5174415,40.12491499,1,0,0,2020-04-03 22:46:37
US,New York,Ulster,-74.26252104,41.89027881,263,3,0,2020-04-03 22:46:37
US,Oregon,Umatilla,-118.7353826,45.59073056,5,0,0,2020-04-03 22:46:37
US,Alaska,Unassigned,nan,nan,0,2,0,2020-04-03 22:46:37
US,Arizona,Unassigned,nan,nan,0,12,0,2020-04-03 22:46:37
US,Arkansas,Unassigned,nan,nan,47,6,0,2020-04-03 22:46:37
US,California,Unassigned,nan,nan,0,2,0,2020-04-03 22:46:37
US,Colorado,Unassigned,nan,nan,144,0,0,2020-04-03 22:46:37
US,Connecticut,Unassigned,nan,nan,218,1,0,2020-04-03 22:46:37
US,Delaware,Unassigned,nan,nan,0,2,0,2020-04-03 22:46:37
US,Florida,Unassigned,nan,nan,10,7,0,2020-04-03 22:46:37
US,Georgia,Unassigned,nan,nan,507,4,0,2020-04-03 22:46:37
US,Hawaii,Unassigned,nan,nan,11,0,0,2020-04-03 22:46:37
US,Illinois,Unassigned,nan,nan,415,1,0,2020-04-03 22:46:37
US,Iowa,Unassigned,nan,nan,0,1,0,2020-04-03 22:46:37
US,Kentucky,Unassigned,nan,nan,113,3,0,2020-04-03 22:46:37
US,Louisiana,Unassigned,nan,nan,40,4,0,2020-04-03 22:46:37
US,Maine,Unassigned,nan,nan,11,2,0,2020-04-03 22:46:37
US,Maryland,Unassigned,nan,nan,0,0,0,2020-04-03 22:46:37
US,Massachusetts,Unassigned,nan,nan,213,9,0,2020-04-03 22:46:37
US,Michigan,Unassigned,nan,nan,215,1,0,2020-04-03 22:46:37
US,Minnesota,Unassigned,nan,nan,0,11,0,2020-04-03 22:46:37
US,Montana,Unassigned,nan,nan,0,0,0,2020-04-03 22:46:37
US,Nebraska,Unassigned,nan,nan,1,1,0,2020-04-03 22:46:37
US,Nevada,Unassigned,nan,nan,16,0,0,2020-04-03 22:46:37
US,New Hampshire,Unassigned,nan,nan,0,2,0,2020-04-03 22:46:37
US,New Jersey,Unassigned,nan,nan,4808,4,0,2020-04-03 22:46:37
US,New Mexico,Unassigned,nan,nan,3,0,0,2020-04-03 22:46:37
US,New York,Unassigned,nan,nan,0,955,0,2020-04-03 22:46:37
US,North Dakota,Unassigned,nan,nan,0,0,0,2020-04-03 22:46:37
US,Oklahoma,Unassigned,nan,nan,0,0,0,2020-04-03 22:46:37
US,Rhode Island,Unassigned,nan,nan,146,11,0,2020-04-03 22:46:37
US,South Dakota,Unassigned,nan,nan,0,0,0,2020-04-03 22:46:37
US,Tennessee,Unassigned,nan,nan,54,0,0,2020-04-03 22:46:37
US,Vermont,Unassigned,nan,nan,6,12,0,2020-04-03 22:46:37
US,Virginia,Unassigned,nan,nan,0,31,0,2020-04-03 22:46:37
US,Washington,Unassigned,nan,nan,501,0,0,2020-04-03 22:46:37
US,Wisconsin,Unassigned,nan,nan,0,4,0,2020-04-03 22:46:37
US,Tennessee,Unicoi,-82.43709629,36.10890856,1,0,0,2020-04-03 22:46:37
US,Arkansas,Union,-92.59746952,33.16887091,10,0,0,2020-04-03 22:46:37
US,Florida,Union,-82.37497443,30.04412971,1,0,0,2020-04-03 22:46:37
US,Georgia,Union,-83.98967069,34.82995757,1,0,0,2020-04-03 22:46:37
US,Kentucky,Union,-87.94300009,37.66166713,2,0,0,2020-04-03 22:46:37
US,Louisiana,Union,-92.3749373,32.83121059,17,0,0,2020-04-03 22:46:37
US,Mississippi,Union,-89.00776006,34.49162015,5,0,0,2020-04-03 22:46:37
US,New Jersey,Union,-74.30680092,40.65835409,2487,45,0,2020-04-03 22:46:37
US,North Carolina,Union,-80.52955873,34.98960527,60,0,0,2020-04-03 22:46:37
US,Ohio,Union,-83.37239023,40.30016061,4,0,0,2020-04-03 22:46:37
US,Oregon,Union,-118.0068979,45.30915495,3,0,0,2020-04-03 22:46:37
US,Pennsylvania,Union,-77.05996014,40.96188846,3,0,0,2020-04-03 22:46:37
US,South Carolina,Union,-81.61730349,34.68835752,6,0,0,2020-04-03 22:46:37
US,South Dakota,Union,-96.6557828,42.83112163,3,0,0,2020-04-03 22:46:37
US,Tennessee,Union,-83.83651902,36.28590426,1,0,0,2020-04-03 22:46:37
US,Texas,Upshur,-94.93999853,32.73706798,3,0,0,2020-04-03 22:46:37
US,West Virginia,Upshur,-80.23689136,38.89285061,1,0,0,2020-04-03 22:46:37
US,Georgia,Upson,-84.30024826,32.87920671,6,0,0,2020-04-03 22:46:37
US,Utah,Utah,-111.6657662,40.1166722,150,0,0,2020-04-03 22:46:37
US,Texas,Uvalde,-99.76229172,29.35739637,4,0,0,2020-04-03 22:46:37
US,Texas,Val Verde,-101.1525205,29.89149232,5,0,0,2020-04-03 22:46:37
US,New Mexico,Valencia,-106.8103733,34.71669834,5,0,0,2020-04-03 22:46:37
US,Idaho,Valley,-115.5676773,44.76728382,3,0,0,2020-04-03 22:46:37
US,Arkansas,Van Buren,-92.51295036,35.58095779,20,0,0,2020-04-03 22:46:37
US,Iowa,Van Buren,-91.95017958,40.75326764,5,0,0,2020-04-03 22:46:37
US,Michigan,Van Buren,-86.01939087,42.25190229,12,1,0,2020-04-03 22:46:37
US,Ohio,Van Wert,-84.59111700000003,40.8554138,2,0,0,2020-04-03 22:46:37
US,Texas,Van Zandt,-95.83766469,32.56483801,3,1,0,2020-04-03 22:46:37
US,North Carolina,Vance,-78.40670845,36.36880673,7,0,0,2020-04-03 22:46:37
US,Indiana,Vanderburgh,-87.58763124,38.02658833,33,0,0,2020-04-03 22:46:37
US,Pennsylvania,Venango,-79.75845449,41.40323442,3,0,0,2020-04-03 22:46:37
US,California,Ventura,-119.0910613,34.44465746,177,6,0,2020-04-03 22:46:37
US,Illinois,Vermilion,-87.73384359,40.18417171,2,0,0,2020-04-03 22:46:37
US,Louisiana,Vermilion,-92.30292538,29.83517605,18,1,0,2020-04-03 22:46:37
US,Indiana,Vermillion,-87.46160542,39.8523352,2,0,0,2020-04-03 22:46:37
US,Louisiana,Vernon,-93.18153838,31.10884837,8,0,0,2020-04-03 22:46:37
US,Texas,Victoria,-96.96813006,28.79780988,27,0,0,2020-04-03 22:46:37
US,Indiana,Vigo,-87.39169027,39.42944561,9,2,0,2020-04-03 22:46:37
US,Wisconsin,Vilas,-89.51719204,46.05467334,3,0,0,2020-04-03 22:46:37
US,Virginia,Virginia Beach,-76.04566934,36.73285734,128,1,0,2020-04-03 22:46:37
US,Florida,Volusia,-81.18263252,29.05858895,125,1,0,2020-04-03 22:46:37
US,Indiana,Wabash,-85.79328272,40.84704239,1,0,0,2020-04-03 22:46:37
US,Minnesota,Wabasha,-92.23121312,44.28424356,6,0,0,2020-04-03 22:46:37
US,Oklahoma,Wagoner,-95.51911308,35.96024096,30,2,0,2020-04-03 22:46:37
US,Washington,Wahkiakum,-123.4250831,46.29180039999999,1,0,0,2020-04-03 22:46:37
US,North Carolina,Wake,-78.65249174,35.78879266,275,0,0,2020-04-03 22:46:37
US,Florida,Wakulla,-84.39895211,30.16548905,3,0,0,2020-04-03 22:46:37
US,Maine,Waldo,-69.12061935,44.4858305,3,0,0,2020-04-03 22:46:37
US,Alabama,Walker,-87.30027177,33.80270512,48,0,0,2020-04-03 22:46:37
US,Georgia,Walker,-85.30165174,34.73376362,3,0,0,2020-04-03 22:46:37
US,Texas,Walker,-95.57440968,30.73872995,5,0,0,2020-04-03 22:46:37
US,Washington,Walla Walla,-118.4775539,46.23040051,8,0,0,2020-04-03 22:46:37
US,Texas,Waller,-95.99011759,30.01058447,7,0,0,2020-04-03 22:46:37
US,Oregon,Wallowa,-117.18353799999998,45.57894064,1,0,0,2020-04-03 22:46:37
US,North Dakota,Walsh,-97.72574783,48.36876964,1,0,0,2020-04-03 22:46:37
US,Mississippi,Walthall,-90.10446654,31.14971548,11,0,0,2020-04-03 22:46:37
US,Florida,Walton,-86.16935664,30.64204028,19,0,0,2020-04-03 22:46:37
US,Georgia,Walton,-83.73552314,33.78017694,16,0,0,2020-04-03 22:46:37
US,Wisconsin,Walworth,-88.54163073,42.66858202,15,0,0,2020-04-03 22:46:37
US,Iowa,Wapello,-92.40954728,41.03064984,1,0,0,2020-04-03 22:46:37
US,North Dakota,Ward,-101.5436763,48.22390169,14,0,0,2020-04-03 22:46:37
US,Georgia,Ware,-82.42224148,31.05449097,16,2,0,2020-04-03 22:46:37
US,Georgia,Warren,-82.67795848,33.41146451,4,0,0,2020-04-03 22:46:37
US,Indiana,Warren,-87.35602659,40.34728141,2,1,0,2020-04-03 22:46:37
US,Iowa,Warren,-93.56007641,41.33559454,8,0,0,2020-04-03 22:46:37
US,Kentucky,Warren,-86.42672751,36.99903045,13,0,0,2020-04-03 22:46:37
US,Mississippi,Warren,-90.83352619,32.35810271,2,0,0,2020-04-03 22:46:37
US,Missouri,Warren,-91.16124662,38.76529479,7,0,0,2020-04-03 22:46:37
US,New Jersey,Warren,-74.99556527,40.85951833,149,3,0,2020-04-03 22:46:37
US,New York,Warren,-73.8433699,43.56173026,19,0,0,2020-04-03 22:46:37
US,North Carolina,Warren,-78.10652228,36.39728256,1,0,0,2020-04-03 22:46:37
US,Ohio,Warren,-84.16557457,39.42581994,31,0,0,2020-04-03 22:46:37
US,Pennsylvania,Warren,-79.26969577,41.81304978,1,0,0,2020-04-03 22:46:37
US,Tennessee,Warren,-85.77969117,35.6728299,1,0,0,2020-04-03 22:46:37
US,Virginia,Warren,-78.20280433,38.90847745,4,0,0,2020-04-03 22:46:37
US,Indiana,Warrick,-87.2716085,38.08922676,10,0,0,2020-04-03 22:46:37
US,Utah,Wasatch,-111.1691419,40.33110236,69,0,0,2020-04-03 22:46:37
US,Oregon,Wasco,-121.1670954,45.16292781,7,0,0,2020-04-03 22:46:37
US,Minnesota,Waseca,-93.58720034,44.02211116,3,0,0,2020-04-03 22:46:37
US,Wyoming,Washakie,-107.68018700000002,43.90451606,2,0,0,2020-04-03 22:46:37
US,Alabama,Washington,-88.20689944,31.4092794,5,1,0,2020-04-03 22:46:37
US,Arkansas,Washington,-94.21800746,35.976844,24,0,0,2020-04-03 22:46:37
US,Colorado,Washington,-103.202587,39.97015535,1,0,0,2020-04-03 22:46:37
US,Florida,Washington,-85.66002461,30.61359259,1,0,0,2020-04-03 22:46:37
US,Georgia,Washington,-82.79357039,32.96711864,6,0,0,2020-04-03 22:46:37
US,Idaho,Washington,-116.7847688,44.45275475,1,0,0,2020-04-03 22:46:37
US,Illinois,Washington,-89.40982703,38.35309213,1,0,0,2020-04-03 22:46:37
US,Indiana,Washington,-86.1049363,38.60219804,14,0,0,2020-04-03 22:46:37
US,Iowa,Washington,-91.71725711,41.33577126,43,2,0,2020-04-03 22:46:37
US,Kentucky,Washington,-85.17407732,37.75599461,1,0,0,2020-04-03 22:46:37
US,Louisiana,Washington,-90.03866652,30.85288548,57,2,0,2020-04-03 22:46:37
US,Maine,Washington,-67.62813524,45.01607142,1,0,0,2020-04-03 22:46:37
US,Maryland,Washington,-77.82002295,39.60835778,27,0,0,2020-04-03 22:46:37
US,Minnesota,Washington,-92.88429635,45.03864533,51,0,0,2020-04-03 22:46:37
US,Mississippi,Washington,-90.94196237,33.28392041,31,0,0,2020-04-03 22:46:37
US,Nebraska,Washington,-96.22019892,41.52815707,19,0,0,2020-04-03 22:46:37
US,New York,Washington,-73.43043448,43.31153794,15,0,0,2020-04-03 22:46:37
US,North Carolina,Washington,-76.57299037,35.83810081,3,0,0,2020-04-03 22:46:37
US,Ohio,Washington,-81.49121382,39.45690571,4,0,0,2020-04-03 22:46:37
US,Oklahoma,Washington,-95.90514104,36.71380786,28,0,0,2020-04-03 22:46:37
US,Oregon,Washington,-123.0955257,45.55972701,228,4,0,2020-04-03 22:46:37
US,Pennsylvania,Washington,-80.24582867,40.19208869,40,0,0,2020-04-03 22:46:37
US,Rhode Island,Washington,-71.61435303,41.45961631,34,0,0,2020-04-03 22:46:37
US,Tennessee,Washington,-82.49454720000001,36.29472368,20,0,0,2020-04-03 22:46:37
US,Texas,Washington,-96.40946246,30.21498498,17,1,0,2020-04-03 22:46:37
US,Utah,Washington,-113.504698,37.28003525,21,1,0,2020-04-03 22:46:37
US,Vermont,Washington,-72.61604978,44.27343241,21,0,0,2020-04-03 22:46:37
US,Virginia,Washington,-81.95666289,36.72341572,3,0,0,2020-04-03 22:46:37
US,Wisconsin,Washington,-88.22974712,43.36863664,52,1,0,2020-04-03 22:46:37
US,Utah,Washington County,-113.4776,37.3225,2,0,0,2020-04-03 22:46:37
US,Oklahoma,Washita,-98.99180434,35.29071824,1,0,0,2020-04-03 22:46:37
US,Nevada,Washoe,-119.6631594,40.66562265,184,4,0,2020-04-03 22:46:37
US,Michigan,Washtenaw,-83.83853204,42.253105,477,8,0,2020-04-03 22:46:37
US,North Carolina,Watauga,-81.70033724,36.23103603,8,0,0,2020-04-03 22:46:37
US,Minnesota,Watonwan,-94.61413846,43.97823903,3,0,0,2020-04-03 22:46:37
US,Wisconsin,Waukesha,-88.30431188,43.01833055,141,4,0,2020-04-03 22:46:37
US,Wisconsin,Waupaca,-88.96534501,44.47068056,2,1,0,2020-04-03 22:46:37
US,Indiana,Wayne,-85.01044989,39.8633444,6,0,0,2020-04-03 22:46:37
US,Kentucky,Wayne,-84.8251971,36.80310688,3,0,0,2020-04-03 22:46:37
US,Michigan,Wayne,-83.37861099999998,42.278056,6096,223,0,2020-04-03 22:46:37
US,Mississippi,Wayne,-88.69573913,31.64135687,1,0,0,2020-04-03 22:46:37
US,New York,Wayne,-77.02976528,43.15494365,30,0,0,2020-04-03 22:46:37
US,North Carolina,Wayne,-78.00027268,35.36438125,11,0,0,2020-04-03 22:46:37
US,Ohio,Wayne,-81.88844833,40.82925852,13,0,0,2020-04-03 22:46:37
US,Pennsylvania,Wayne,-75.29956506,41.64938475,23,0,0,2020-04-03 22:46:37
US,Tennessee,Wayne,-87.78644456,35.23868267,2,0,0,2020-04-03 22:46:37
US,Virginia,Waynesboro,-78.90293905,38.06451466,3,0,0,2020-04-03 22:46:37
US,Tennessee,Weakley,-88.71990865,36.29896232,1,0,0,2020-04-03 22:46:37
US,Texas,Webb,-99.33237355,27.7610369,65,5,0,2020-04-03 22:46:37
US,Utah,Weber,-111.9145117,41.27116049,58,1,0,2020-04-03 22:46:37
US,Georgia,Webster,-84.54742852,32.04066113,1,0,0,2020-04-03 22:46:37
US,Iowa,Webster,-94.17987389,42.42853483,1,0,0,2020-04-03 22:46:37
US,Kentucky,Webster,-87.67989953,37.52168356,2,0,0,2020-04-03 22:46:37
US,Louisiana,Webster,-93.33121835,32.70847669,23,2,0,2020-04-03 22:46:37
US,Mississippi,Webster,-89.28392912,33.61300486,8,1,0,2020-04-03 22:46:37
US,Missouri,Webster,-92.876329,37.2813734,2,0,0,2020-04-03 22:46:37
US,Colorado,Weld,-104.3929621,40.55499405,329,16,0,2020-04-03 22:46:37
US,Indiana,Wells,-85.22132966,40.72934187,2,0,0,2020-04-03 22:46:37
US,Louisiana,West Baton Rouge,-91.30989571,30.46058217,23,3,0,2020-04-03 22:46:37
US,Louisiana,West Feliciana,-91.4148538,30.87882871,11,0,0,2020-04-03 22:46:37
US,New York,Westchester,-73.75741653,41.16278376,12351,67,0,2020-04-03 22:46:37
US,Pennsylvania,Westmoreland,-79.46615476,40.31377979999999,110,0,0,2020-04-03 22:46:37
US,Virginia,Westmoreland,-76.80213247,38.11021557,1,0,0,2020-04-03 22:46:37
US,West Virginia,Wetzel,-80.64016540000001,39.6065771,2,0,0,2020-04-03 22:46:37
US,Michigan,Wexford,-85.57712739,44.33853602,4,0,0,2020-04-03 22:46:37
US,Texas,Wharton,-96.22319248,29.27765923,9,0,0,2020-04-03 22:46:37
US,Washington,Whatcom,-121.7490018,48.82227976,182,9,0,2020-04-03 22:46:37
US,Georgia,Wheeler,-82.72574721,32.12009104,1,0,0,2020-04-03 22:46:37
US,Arkansas,White,-91.74908296,35.25688493,23,0,0,2020-04-03 22:46:37
US,Georgia,White,-83.74905525,34.64624278,3,0,0,2020-04-03 22:46:37
US,Indiana,White,-86.86492015,40.74911165,3,0,0,2020-04-03 22:46:37
US,Tennessee,White,-85.45591799,35.92929884,2,0,0,2020-04-03 22:46:37
US,Nevada,White Pine,-114.899966,39.44157041,1,0,0,2020-04-03 22:46:37
US,Illinois,Whiteside,-89.91556058,41.75509713,9,1,0,2020-04-03 22:46:37
US,Georgia,Whitfield,-84.96093476,34.80987459,15,1,0,2020-04-03 22:46:37
US,Indiana,Whitley,-85.50791236,41.13863784,4,0,0,2020-04-03 22:46:37
US,Washington,Whitman,-117.5241763,46.90022523,11,0,0,2020-04-03 22:46:37
US,Texas,Wichita,-98.7041034,33.98842886,44,0,0,2020-04-03 22:46:37
US,Maryland,Wicomico,-75.62705831,38.37301947,7,1,0,2020-04-03 22:46:37
US,Alabama,Wilcox,-87.30891118,31.98773215,6,0,0,2020-04-03 22:46:37
US,Georgia,Wilcox,-83.43438555,31.97496928,2,0,0,2020-04-03 22:46:37
US,Georgia,Wilkes,-82.74286107,33.78290391,3,0,0,2020-04-03 22:46:37
US,North Carolina,Wilkes,-81.16232895,36.2084135,4,1,0,2020-04-03 22:46:37
US,Minnesota,Wilkin,-96.4684375,46.35721532,2,0,0,2020-04-03 22:46:37
US,Georgia,Wilkinson,-83.17140684,32.80291082,1,0,0,2020-04-03 22:46:37
US,Mississippi,Wilkinson,-91.31018819,31.16078225,22,2,0,2020-04-03 22:46:37
US,Illinois,Will,-87.97862712,41.44619267,455,10,0,2020-04-03 22:46:37
US,Texas,Willacy,-97.61535848,26.47411727,3,0,0,2020-04-03 22:46:37
US,North Dakota,Williams,-103.4793387,48.34522353,5,0,0,2020-04-03 22:46:37
US,Ohio,Williams,-84.58429552,41.56052014,1,0,0,2020-04-03 22:46:37
US,South Carolina,Williamsburg,-79.72767442,33.62190129,6,0,0,2020-04-03 22:46:37
US,Virginia,Williamsburg,-76.70905141,37.28131268,9,1,0,2020-04-03 22:46:37
US,Illinois,Williamson,-88.92994027,37.73033511,2,0,0,2020-04-03 22:46:37
US,Tennessee,Williamson,-86.89281867,35.89099229,221,3,0,2020-04-03 22:46:37
US,Texas,Williamson,-97.6004854,30.64655664,71,1,0,2020-04-03 22:46:37
US,North Carolina,Wilson,-77.917978,35.70625477,21,0,0,2020-04-03 22:46:37
US,Tennessee,Wilson,-86.29775884,36.15496772,71,0,0,2020-04-03 22:46:37
US,Texas,Wilson,-98.08693082,29.1732598,6,0,0,2020-04-03 22:46:37
US,Virginia,Winchester,-78.17325058,39.17054517,9,0,0,2020-04-03 22:46:37
US,Connecticut,Windham,-71.98182316,41.82972709,27,0,0,2020-04-03 22:46:37
