Country,Province,City,Longitude,Latitude,ConfirmedCount,DeadCount,CuredCount,LastUpdateTime
US,Indiana,Jay,-85.00576229,40.43781032,1,0,0,4/2/20 23:25
US,Georgia,Jeff Davis,-82.63724870000001,31.80405727,0,0,0,4/2/20 23:25
US,Alabama,Jefferson,-86.89506300000001,33.55554728,314,4,0,4/2/20 23:25
US,Arkansas,Jefferson,-91.92619839,34.26767081,49,0,0,4/2/20 23:25
US,Colorado,Jefferson,-105.2517692,39.58635604,356,7,0,4/2/20 23:25
US,Georgia,Jefferson,-82.41609057,33.05867328,2,0,0,4/2/20 23:25
US,Idaho,Jefferson,-112.3131749,43.82078483,3,0,0,4/2/20 23:25
US,Indiana,Jefferson,-85.43633383,38.78576239,3,0,0,4/2/20 23:25
US,Iowa,Jefferson,-91.94849466,41.03192394,1,0,0,4/2/20 23:25
US,Kansas,Jefferson,-95.38289232,39.2347941,1,0,0,4/2/20 23:25
US,Kentucky,Jefferson,-85.65931031,38.18664655,228,7,0,4/2/20 23:25
US,Louisiana,Jefferson,-90.11115756,29.74075478,2178,73,0,4/2/20 23:25
US,Mississippi,Jefferson,-91.03764977,31.73397872,1,0,0,4/2/20 23:25
US,Missouri,Jefferson,-90.53870896,38.25926778,47,0,0,4/2/20 23:25
US,Montana,Jefferson,-112.094396,46.14907081,2,0,0,4/2/20 23:25
US,New York,Jefferson,-75.94653457,44.04200959,15,0,0,4/2/20 23:25
US,Ohio,Jefferson,-80.76259514,40.38614126,13,0,0,4/2/20 23:25
US,Tennessee,Jefferson,-83.45148924,36.04818632,6,0,0,4/2/20 23:25
US,Texas,Jefferson,-94.16434171,29.8832777,31,1,0,4/2/20 23:25
US,Washington,Jefferson,-123.56097040000002,47.75003077,19,0,0,4/2/20 23:25
US,West Virginia,Jefferson,-77.86014147,39.30776166,12,0,0,4/2/20 23:25
US,Wisconsin,Jefferson,-88.77529134,43.02054068,12,0,0,4/2/20 23:25
US,Louisiana,Jefferson Davis,-92.81210004,30.26896765,13,0,0,4/2/20 23:25
US,Georgia,Jenkins,-81.96040187,32.79248718,1,0,0,4/2/20 23:25
US,Indiana,Jennings,-85.62710784,38.99588883,23,0,0,4/2/20 23:25
US,Idaho,Jerome,-114.2655033,42.68891267,7,0,0,4/2/20 23:25
US,Kentucky,Jessamine,-84.58252003,37.87119786,13,0,0,4/2/20 23:25
US,Texas,Jim Wells,-98.0904705,27.73103938,1,0,0,4/2/20 23:25
US,Illinois,Jo Daviess,-90.21094405,42.36542373,3,0,0,4/2/20 23:25
US,Arkansas,Johnson,-93.46036368,35.56759135,6,0,0,4/2/20 23:25
US,Georgia,Johnson,-82.66166794,32.70211082,1,0,0,4/2/20 23:25
US,Indiana,Johnson,-86.10149107,39.48994426,126,3,0,4/2/20 23:25
US,Iowa,Johnson,-91.58754744,41.67169354,80,0,0,4/2/20 23:25
US,Kansas,Johnson,-94.82250877,38.88548175,161,3,0,4/2/20 23:25
US,Missouri,Johnson,-93.80691168,38.74719601,26,0,0,4/2/20 23:25
US,Tennessee,Johnson,-81.84886538,36.455239500000005,2,0,0,4/2/20 23:25
US,Texas,Johnson,-97.36615819,32.37877812,17,1,0,4/2/20 23:25
US,Wyoming,Johnson,-106.58451740000001,44.04057166,8,0,0,4/2/20 23:25
US,North Carolina,Johnston,-78.36622717,35.51745004,20,1,0,4/2/20 23:25
US,Georgia,Jones,-83.56019163,33.02512137,5,0,0,4/2/20 23:25
US,Iowa,Jones,-91.13139641,42.12118609,5,0,0,4/2/20 23:25
US,Mississippi,Jones,-89.16896899999999,31.62257767,6,0,0,4/2/20 23:25
US,Oregon,Josephine,-123.5561938,42.3665549,12,0,0,4/2/20 23:25
US,Alaska,Juneau,-134.200436,58.45031811,10,0,0,4/2/20 23:25
US,Wisconsin,Juneau,-90.11120239,43.92456975,4,0,0,4/2/20 23:25
US,Pennsylvania,Juniata,-77.39975129999999,40.53358749,2,0,0,4/2/20 23:25
US,Michigan,Kalamazoo,-85.53038622,42.24542231,34,1,0,4/2/20 23:25
US,Michigan,Kalkaska,-85.09085699,44.68512729,7,1,0,4/2/20 23:25
US,West Virginia,Kanawha,-81.52857054,38.33860077,39,0,0,4/2/20 23:25
US,Minnesota,Kandiyohi,-95.00586446,45.1526059,2,0,0,4/2/20 23:25
US,Illinois,Kane,-88.42861412,41.93842729,154,8,0,4/2/20 23:25
US,Utah,Kane,-111.88617520000001,37.28507306,1,0,0,4/2/20 23:25
US,Illinois,Kankakee,-87.86205334,41.13746989,55,0,0,4/2/20 23:25
US,Missouri,Kansas City,-94.5786,39.0997,139,0,0,4/2/20 23:25
US,Texas,Karnes,-97.85960149,28.90705334,2,0,0,4/2/20 23:25
US,Hawaii,Kauai,-159.5966786,22.03935037,12,0,0,4/2/20 23:25
US,Texas,Kaufman,-96.28734728,32.599141700000004,5,0,0,4/2/20 23:25
US,Oklahoma,Kay,-97.14421435,36.81799745,24,1,0,4/2/20 23:25
US,Nebraska,Kearney,-98.94877182,40.50663314,1,0,0,4/2/20 23:25
US,Mississippi,Kemper,-88.64105766,32.75462946,4,0,0,4/2/20 23:25
US,Alaska,Kenai Peninsula,-151.53888840000002,60.24429722,8,0,0,4/2/20 23:25
US,Illinois,Kendall,-88.42869583,41.59081014,36,2,0,4/2/20 23:25
US,Texas,Kendall,-98.7113588,29.94414155,8,0,0,4/2/20 23:25
US,Maine,Kennebec,-69.76738544,44.40759555,19,1,0,4/2/20 23:25
US,Wisconsin,Kenosha,-88.04051686,42.57639354,67,0,0,4/2/20 23:25
US,Delaware,Kent,-75.56884914,39.08646628,43,2,0,4/2/20 23:25
US,Maryland,Kent,-76.04741541,39.24976208,5,0,0,4/2/20 23:25
US,Michigan,Kent,-85.54934642,43.03197711,125,2,0,4/2/20 23:25
US,Rhode Island,Kent,-71.57641596,41.67106337,59,0,0,4/2/20 23:25
US,Kentucky,Kenton,-84.53241199,38.93950319,25,1,0,4/2/20 23:25
US,Iowa,Keokuk,-92.1785067,41.33649833,1,0,0,4/2/20 23:25
US,California,Kern,-118.72777959999999,35.34329425,142,1,0,4/2/20 23:25
US,Texas,Kerr,-99.34930144,30.06040006,1,0,0,4/2/20 23:25
US,South Carolina,Kershaw,-80.58763164,34.33988254,129,2,0,4/2/20 23:25
US,Alaska,Ketchikan Gateway,-130.975561,55.57445008,14,0,0,4/2/20 23:25
US,Nebraska,Kimball,-103.7148131,41.19774275,3,0,0,4/2/20 23:25
US,Washington,King,-121.8346131,47.49137892,2656,175,0,4/2/20 23:25
US,Virginia,King George,-77.15852768,38.26818502,4,0,0,4/2/20 23:25
US,Virginia,King William,-77.09384941,37.70965316,1,0,0,4/2/20 23:25
US,Virginia,King and Queen,-76.88689628,37.71044922,1,0,0,4/2/20 23:25
US,Oklahoma,Kingfisher,-97.94193268,35.94530008,2,0,0,4/2/20 23:25
US,California,Kings,-119.8159973,36.07409056,5,0,0,4/2/20 23:25
US,South Dakota,Kingsbury,-97.4913945,44.36956169,0,0,0,4/2/20 23:25
US,Oklahoma,Kiowa,-98.97720696,34.91671958,1,0,0,4/2/20 23:25
US,Colorado,Kit Carson,-102.60221990000001,39.30497777,4,0,0,4/2/20 23:25
US,Washington,Kitsap,-122.6436061,47.63479026,83,0,0,4/2/20 23:25
US,Washington,Kittitas,-120.67943899999999,47.12521214,10,0,0,4/2/20 23:25
US,Oregon,Klamath,-121.64964609999998,42.68762984,8,0,0,4/2/20 23:25
US,Texas,Kleberg,-97.69894948,27.42435506,2,0,0,4/2/20 23:25
US,Washington,Klickitat,-120.7913598,45.87325839,9,1,0,4/2/20 23:25
US,Illinois,Knox,-90.21330340000002,40.93148779,1,0,0,4/2/20 23:25
US,Indiana,Knox,-87.4194665,38.68861576,4,0,0,4/2/20 23:25
US,Maine,Knox,-69.10529169,44.11486325,7,0,0,4/2/20 23:25
US,Nebraska,Knox,-97.89178836,42.63758421,2,0,0,4/2/20 23:25
US,Ohio,Knox,-82.42027563,40.39830217,5,1,0,4/2/20 23:25
US,Tennessee,Knox,-83.94635435,35.99508821,92,1,0,4/2/20 23:25
US,Minnesota,Koochiching,-93.78352843,48.24539665,1,0,0,4/2/20 23:25
US,Idaho,Kootenai,-116.7020872,47.67282258,31,0,0,4/2/20 23:25
US,Indiana,Kosciusko,-85.86312322,41.24521668,5,0,0,4/2/20 23:25
US,Iowa,Kossuth,-94.20691791,43.20405458,1,0,0,4/2/20 23:25
US,Wisconsin,La Crosse,-91.11451093,43.90632465,19,0,0,4/2/20 23:25
US,Arizona,La Paz,-113.98100290000001,33.72854224,2,0,0,4/2/20 23:25
US,Colorado,La Plata,-107.8429014,37.28632032,23,0,0,4/2/20 23:25
US,Indiana,LaGrange,-85.42674232,41.64232188,2,0,0,4/2/20 23:25
US,Indiana,LaPorte,-86.74072188,41.54366008,14,1,0,4/2/20 23:25
US,Illinois,LaSalle,-88.88633881,41.34426129999999,6,1,0,4/2/20 23:25
US,Louisiana,LaSalle,-92.15907765,31.67884782,2,0,0,4/2/20 23:25
US,Kansas,Labette,-95.29849679,37.19113093,1,0,0,4/2/20 23:25
US,Minnesota,Lac qui Parle,-96.17488219,44.9973857,1,0,0,4/2/20 23:25
US,Pennsylvania,Lackawanna,-75.60379201,41.43564672,108,3,0,4/2/20 23:25
US,Louisiana,Lafayette,-92.06959876,30.2049055,247,2,0,4/2/20 23:25
US,Mississippi,Lafayette,-89.48490961,34.35687874,16,1,0,4/2/20 23:25
US,Missouri,Lafayette,-93.78076396,39.06986886,20,1,0,4/2/20 23:25
US,Louisiana,Lafourche,-90.40976986,29.52470226,158,4,0,4/2/20 23:25
US,Colorado,Lake,-106.35556969999999,39.20278823,2,0,0,4/2/20 23:25
US,Florida,Lake,-81.7125123,28.76202069,82,2,0,4/2/20 23:25
US,Illinois,Lake,-88.00367925,42.3224907,540,8,0,4/2/20 23:25
US,Indiana,Lake,-87.38277575,41.41874274,215,6,0,4/2/20 23:25
US,Montana,Lake,-114.0898013,47.64514965,4,0,0,4/2/20 23:25
US,Ohio,Lake,-81.23676539,41.69710807,62,3,0,4/2/20 23:25
US,South Dakota,Lake,-97.12926365,44.02193107,1,0,0,4/2/20 23:25
US,Alabama,Lamar,-88.09668032,33.77995024,1,0,0,4/2/20 23:25
US,Georgia,Lamar,-84.14263877,33.07841647,7,0,0,4/2/20 23:25
US,Mississippi,Lamar,-89.5077704,31.20572971,8,0,0,4/2/20 23:25
US,Texas,Lamar,-95.57404777,33.66981763,3,0,0,4/2/20 23:25
US,Texas,Lamb,-102.35162890000001,34.06859623,1,0,0,4/2/20 23:25
US,Vermont,Lamoille,-72.64356694,44.60353043,14,0,0,4/2/20 23:25
US,Nebraska,Lancaster,-96.68777155,40.78416049,12,0,0,4/2/20 23:25
US,Pennsylvania,Lancaster,-76.24770128,40.03904563,203,4,0,4/2/20 23:25
US,South Carolina,Lancaster,-80.70513032,34.68270843,26,0,0,4/2/20 23:25
US,Virginia,Lancaster,-76.46400482,37.71889653,1,0,0,4/2/20 23:25
US,Oregon,Lane,-122.847753,43.93727035,21,1,0,4/2/20 23:25
US,Georgia,Lanier,-83.06472457,31.038285700000003,1,0,0,4/2/20 23:25
US,Michigan,Lapeer,-83.22153148,43.09052506,21,0,0,4/2/20 23:25
US,Wyoming,Laramie,-104.6887497,41.307025200000005,36,0,0,4/2/20 23:25
US,Colorado,Larimer,-105.4625784,40.66671597,107,7,0,4/2/20 23:25
US,Kentucky,Larue,-85.70138352,37.54567114,1,0,0,4/2/20 23:25
US,Idaho,Latah,-116.71136979999999,46.81587887,1,0,0,4/2/20 23:25
US,Oklahoma,Latimer,-95.25215049,34.87844729,2,0,0,4/2/20 23:25
US,Alabama,Lauderdale,-87.65624729,34.90171875,14,1,0,4/2/20 23:25
US,Mississippi,Lauderdale,-88.66229662,32.40419769,46,0,0,4/2/20 23:25
US,Tennessee,Lauderdale,-89.63015909999999,35.75893438,2,0,0,4/2/20 23:25
US,Kentucky,Laurel,-84.11321779,37.10975748,2,0,0,4/2/20 23:25
US,Georgia,Laurens,-82.92221316,32.46325233,14,0,0,4/2/20 23:25
US,South Carolina,Laurens,-82.00490796,34.48244419,4,0,0,4/2/20 23:25
US,Texas,Lavaca,-96.93186692,29.38508402,1,0,0,4/2/20 23:25
US,Alabama,Lawrence,-87.31069453,34.52041498,3,0,0,4/2/20 23:25
US,Arkansas,Lawrence,-91.10867198,36.04188196,1,0,0,4/2/20 23:25
US,Indiana,Lawrence,-86.48361629,38.84112637,12,1,0,4/2/20 23:25
US,Kentucky,Lawrence,-82.72882223,38.07136018,1,0,0,4/2/20 23:25
US,Mississippi,Lawrence,-90.10841127,31.55147224,5,0,0,4/2/20 23:25
US,Ohio,Lawrence,-82.53466552,38.59743452,2,0,0,4/2/20 23:25
US,Pennsylvania,Lawrence,-80.33393706,40.99206278,16,2,0,4/2/20 23:25
US,South Dakota,Lawrence,-103.79294279999999,44.35919441,9,0,0,4/2/20 23:25
US,Tennessee,Lawrence,-87.39787695,35.21675201,2,0,0,4/2/20 23:25
US,Oklahoma,Le Flore,-94.70392124,34.89851864,1,0,0,4/2/20 23:25
US,Minnesota,Le Sueur,-93.72844721,44.37136597,18,0,0,4/2/20 23:25
US,New Mexico,Lea,-103.4123733,32.79215361,2,0,0,4/2/20 23:25
US,Mississippi,Leake,-89.52402044,32.7536828,6,0,0,4/2/20 23:25
US,Kansas,Leavenworth,-95.03620809,39.20183497,27,0,0,4/2/20 23:25
US,Pennsylvania,Lebanon,-76.45651841,40.36680311,45,0,0,4/2/20 23:25
US,Alabama,Lee,-85.35132246,32.60154883,91,2,0,4/2/20 23:25
US,Arkansas,Lee,-90.78383866,34.78498904,1,0,0,4/2/20 23:25
US,Florida,Lee,-81.88399313,26.58410348,275,10,0,4/2/20 23:25
US,Georgia,Lee,-84.14324253,31.779330600000005,100,7,0,4/2/20 23:25
US,Mississippi,Lee,-88.68149954,34.291877500000005,24,1,0,4/2/20 23:25
US,North Carolina,Lee,-79.17569362,35.47623147,3,0,0,4/2/20 23:25
US,South Carolina,Lee,-80.25690731,34.16393091,8,1,0,4/2/20 23:25
US,Texas,Lee,-96.97045773,30.31120597,1,0,0,4/2/20 23:25
US,Virginia,Lee,-83.12606515,36.70586667,2,0,0,4/2/20 23:25
US,Michigan,Leelanau,-85.80150326,44.94430054,1,0,0,4/2/20 23:25
US,Mississippi,Leflore,-90.29900733,33.55545125,20,1,0,4/2/20 23:25
US,Pennsylvania,Lehigh,-75.59435245,40.6154815,479,5,0,4/2/20 23:25
US,Michigan,Lenawee,-84.06603727,41.89475156,24,0,0,4/2/20 23:25
US,North Carolina,Lenoir,-77.64245615,35.240325899999995,5,0,0,4/2/20 23:25
US,Florida,Leon,-84.27491114,30.45955727,35,0,0,4/2/20 23:25
US,Texas,Leon,-95.9936328,31.29872538,2,0,0,4/2/20 23:25
US,Florida,Levy,-82.74007147,29.31829741,2,0,0,4/2/20 23:25
US,Kentucky,Lewis,-83.37735618,38.53184419,1,0,0,4/2/20 23:25
US,New York,Lewis,-75.44903992,43.784415700000004,2,0,0,4/2/20 23:25
US,Tennessee,Lewis,-87.49022694,35.52853208,2,0,0,4/2/20 23:25
US,Washington,Lewis,-122.39257690000001,46.57756476,10,0,0,4/2/20 23:25
US,Montana,Lewis and Clark,-112.39469799999999,47.12610041,13,0,0,4/2/20 23:25
US,South Carolina,Lexington,-81.27146426,33.89665987,70,1,0,4/2/20 23:25
US,Georgia,Liberty,-81.49251135,31.82588896,7,0,0,4/2/20 23:25
US,Montana,Liberty,-111.02430700000001,48.56084317,1,0,0,4/2/20 23:25
US,Texas,Liberty,-94.81205615,30.15152688,3,0,0,4/2/20 23:25
US,Ohio,Licking,-82.48185785,40.09136236,30,0,0,4/2/20 23:25
US,Alabama,Limestone,-86.98310072,34.81185586,25,0,0,4/2/20 23:25
US,Texas,Limestone,-96.58095444,31.5454767,3,0,0,4/2/20 23:25
US,Arkansas,Lincoln,-91.74002806,33.95317155,6,0,0,4/2/20 23:25
US,Colorado,Lincoln,-103.51366490000001,38.98749519,1,0,0,4/2/20 23:25
US,Georgia,Lincoln,-82.45024131,33.79201475,5,0,0,4/2/20 23:25
US,Idaho,Lincoln,-114.1358773,43.0012336,5,0,0,4/2/20 23:25
US,Louisiana,Lincoln,-92.66597409999999,32.6003154,13,0,0,4/2/20 23:25
US,Maine,Lincoln,-69.54227124,44.05996956,8,0,0,4/2/20 23:25
US,Minnesota,Lincoln,-96.26688165,44.41311883,1,0,0,4/2/20 23:25
US,Mississippi,Lincoln,-90.45391915,31.53288662,14,0,0,4/2/20 23:25
US,Missouri,Lincoln,-90.95588181,39.05345619,12,0,0,4/2/20 23:25
US,Montana,Lincoln,-115.4046155,48.54265777,6,1,0,4/2/20 23:25
US,Nebraska,Lincoln,-100.74753740000001,41.04658298,11,1,0,4/2/20 23:25
US,North Carolina,Lincoln,-81.21740317,35.48508185,8,0,0,4/2/20 23:25
US,Oklahoma,Lincoln,-96.8812462,35.70270942,6,0,0,4/2/20 23:25
US,Oregon,Lincoln,-123.86991200000001,44.64252874,4,0,0,4/2/20 23:25
US,South Dakota,Lincoln,-96.72039050000001,43.27841182,17,0,0,4/2/20 23:25
US,Tennessee,Lincoln,-86.58910106,35.13738622,2,0,0,4/2/20 23:25
US,Washington,Lincoln,-118.41943880000001,47.57705241,1,0,0,4/2/20 23:25
US,Iowa,Linn,-91.59809485,42.07923082,103,4,0,4/2/20 23:25
US,Kansas,Linn,-94.84254089,38.21267844,6,0,0,4/2/20 23:25
US,Oregon,Linn,-122.53731540000001,44.48899494,37,2,0,4/2/20 23:25
US,Connecticut,Litchfield,-73.2451475,41.7937534,141,2,0,4/2/20 23:25
US,Texas,Live Oak,-98.1246786,28.35101362,3,0,0,4/2/20 23:25
US,Illinois,Livingston,-88.55784752,40.89188292,5,0,0,4/2/20 23:25
US,Louisiana,Livingston,-90.73061664,30.44143993,33,0,0,4/2/20 23:25
US,Michigan,Livingston,-83.91297209,42.60302282,113,2,0,4/2/20 23:25
US,Missouri,Livingston,-93.54645978,39.78110272,1,0,0,4/2/20 23:25
US,New York,Livingston,-77.77966158,42.72596275,18,1,0,4/2/20 23:25
US,Texas,Llano,-98.68475262,30.70645047,3,0,0,4/2/20 23:25
US,Colorado,Logan,-103.110817,40.7249637,6,0,0,4/2/20 23:25
US,Illinois,Logan,-89.36638784,40.12581572,1,0,0,4/2/20 23:25
US,Kentucky,Logan,-86.877635,36.85949479,3,0,0,4/2/20 23:25
US,Ohio,Logan,-83.76784341,40.38996525,3,0,0,4/2/20 23:25
US,Oklahoma,Logan,-97.44352845,35.91899576,5,0,0,4/2/20 23:25
US,West Virginia,Logan,-81.93528571,37.8299889,4,0,0,4/2/20 23:25
US,Georgia,Long,-81.74952375,31.75218791,1,0,0,4/2/20 23:25
US,Arkansas,Lonoke,-91.88742357,34.75392199,7,0,0,4/2/20 23:25
US,Ohio,Lorain,-82.15083537,41.29553751,90,2,0,4/2/20 23:25
US,California,Los Angeles,-118.22824109999999,34.30828379,4045,78,0,4/2/20 23:25
US,Tennessee,Loudon,-84.31145275,35.73939663,9,0,0,4/2/20 23:25
US,Virginia,Loudoun,-77.63481877,39.08990083,121,1,0,4/2/20 23:25
US,Virginia,Louisa,-77.96274807,37.97850256,12,0,0,4/2/20 23:25
US,Oklahoma,Love,-97.23906784,33.95273467,2,0,0,4/2/20 23:25
US,Alabama,Lowndes,-86.65158371,32.1597283,2,0,0,4/2/20 23:25
US,Georgia,Lowndes,-83.27056716,30.83568832,25,1,0,4/2/20 23:25
US,Mississippi,Lowndes,-88.44191529999999,33.47386518,10,0,0,4/2/20 23:25
US,Texas,Lubbock,-101.82047890000001,33.61008596,108,2,0,4/2/20 23:25
US,Ohio,Lucas,-83.65468618,41.62101218,206,3,0,4/2/20 23:25
US,Georgia,Lumpkin,-84.00425681,34.57286511,7,0,0,4/2/20 23:25
US,Pennsylvania,Luzerne,-75.98447579,41.17823008,384,5,0,4/2/20 23:25
US,Pennsylvania,Lycoming,-77.06629984,41.34310539,7,0,0,4/2/20 23:25
US,South Dakota,Lyman,-99.85201878,43.89522709,1,0,0,4/2/20 23:25
US,Virginia,Lynchburg,-79.19888138,37.40021399,9,0,0,4/2/20 23:25
US,Texas,Lynn,-101.8162849,33.17657705,3,0,0,4/2/20 23:25
US,Kansas,Lyon,-96.15275715,38.45576156,16,0,0,4/2/20 23:25
US,Kentucky,Lyon,-88.07886257,37.02080035,1,0,0,4/2/20 23:25
US,Minnesota,Lyon,-95.83806103,44.41327865,3,0,0,4/2/20 23:25
US,Nevada,Lyon,-119.18704790000001,39.01777974,1,0,0,4/2/20 23:25
US,Michigan,Mackinac,-85.04980537,46.07028979,1,0,0,4/2/20 23:25
US,Michigan,Macomb,-82.92752801,42.69158356,1332,58,0,4/2/20 23:25
US,Alabama,Macon,-85.69267724,32.38759944,3,0,0,4/2/20 23:25
US,Georgia,Macon,-84.04234127,32.35207048,2,0,0,4/2/20 23:25
US,Illinois,Macon,-88.96342505,39.86064913,2,0,0,4/2/20 23:25
US,Missouri,Macon,-92.56453089,39.83049768,3,0,0,4/2/20 23:25
US,North Carolina,Macon,-83.41696617,35.14867843,1,0,0,4/2/20 23:25
US,Tennessee,Macon,-86.00778595,36.53157855,5,0,0,4/2/20 23:25
US,Illinois,Macoupin,-89.92424028,39.26119767,1,0,0,4/2/20 23:25
US,California,Madera,-119.76655890000002,37.21513971,25,1,0,4/2/20 23:25
US,Alabama,Madison,-86.55069633,34.76327133,114,1,0,4/2/20 23:25
US,Florida,Madison,-83.47398594,30.44396917,2,0,0,4/2/20 23:25
US,Georgia,Madison,-83.21218732,34.12920917,4,1,0,4/2/20 23:25
US,Idaho,Madison,-111.65384740000002,43.78141028,4,0,0,4/2/20 23:25
US,Illinois,Madison,-89.90422563,38.83042506,29,0,0,4/2/20 23:25
US,Indiana,Madison,-85.71964711,40.16143691,62,3,0,4/2/20 23:25
US,Iowa,Madison,-94.01554631,41.33081904,1,0,0,4/2/20 23:25
US,Kentucky,Madison,-84.27220275,37.71659336,10,0,0,4/2/20 23:25
US,Louisiana,Madison,-91.23973355,32.36918118,1,0,0,4/2/20 23:25
US,Mississippi,Madison,-90.03513564,32.63389156,55,0,0,4/2/20 23:25
US,Montana,Madison,-111.9173017,45.30080065,6,2,0,4/2/20 23:25
US,Nebraska,Madison,-97.6005481,41.91676024,4,0,0,4/2/20 23:25
US,New York,Madison,-75.67266639,42.91653905,68,2,0,4/2/20 23:25
US,Ohio,Madison,-83.40178317,39.89381073,11,2,0,4/2/20 23:25
US,Tennessee,Madison,-88.84076036,35.61181957,13,0,0,4/2/20 23:25
US,Virginia,Madison,-78.28220331,38.41531222,3,0,0,4/2/20 23:25
US,Iowa,Mahaska,-92.64083907,41.33521503,3,0,0,4/2/20 23:25
US,Minnesota,Mahnomen,-95.80921485,47.32557075,1,0,0,4/2/20 23:25
US,Ohio,Mahoning,-80.77287029,41.01631101,192,11,0,4/2/20 23:25
US,Oregon,Malheur,-117.62273950000001,43.1937027,1,0,0,4/2/20 23:25
US,Virginia,Manassas,-77.48509905,38.7464321,12,0,0,4/2/20 23:25
US,Virginia,Manassas Park,-77.44399307,38.77058531,1,0,0,4/2/20 23:25
US,Florida,Manatee,-82.31831044,27.47196942,89,3,0,4/2/20 23:25
US,Michigan,Manistee,-86.05626916,44.33352407,1,0,0,4/2/20 23:25
US,Wisconsin,Marathon,-89.75863384,44.89792533,8,0,0,4/2/20 23:25
US,Alabama,Marengo,-87.78796182,32.24767634,5,0,0,4/2/20 23:25
US,Arizona,Maricopa,-112.49181540000001,33.34835867,961,12,0,4/2/20 23:25
US,Missouri,Maries,-91.92249662,38.16193985,2,0,0,4/2/20 23:25
US,California,Marin,-122.72106310000001,38.07122463,108,6,0,4/2/20 23:25
US,Wisconsin,Marinette,-88.03324599999999,45.38553432,2,0,0,4/2/20 23:25
US,Alabama,Marion,-87.88704173,34.13697363,11,2,0,4/2/20 23:25
US,Florida,Marion,-82.05803627,29.21227113,33,0,0,4/2/20 23:25
US,Illinois,Marion,-88.91899208,38.64963204,2,0,0,4/2/20 23:25
US,Indiana,Marion,-86.13826325,39.78163624,1304,24,0,4/2/20 23:25
US,Kentucky,Marion,-85.26898542,37.55218078,1,0,0,4/2/20 23:25
US,Mississippi,Marion,-89.8209217,31.23132643,5,0,0,4/2/20 23:25
US,Ohio,Marion,-83.15736305,40.58610662,10,0,0,4/2/20 23:25
US,Oregon,Marion,-122.58151170000001,44.90287942,164,4,0,4/2/20 23:25
US,South Carolina,Marion,-79.36400756,34.07859748,2,1,0,4/2/20 23:25
US,Tennessee,Marion,-85.62265895,35.12997174,13,1,0,4/2/20 23:25
US,West Virginia,Marion,-80.24244659,39.50984542,10,1,0,4/2/20 23:25
US,South Carolina,Marlboro,-79.67561152,34.59905577,3,0,0,4/2/20 23:25
US,Michigan,Marquette,-87.64043701,46.4338914,5,0,0,4/2/20 23:25
US,Wisconsin,Marquette,-89.40073763,43.81911946,2,0,0,4/2/20 23:25
US,Alabama,Marshall,-86.30486727,34.36975964,6,0,0,4/2/20 23:25
US,Illinois,Marshall,-89.34510444,41.0327901,1,0,0,4/2/20 23:25
US,Indiana,Marshall,-86.26185087,41.32467367,4,0,0,4/2/20 23:25
US,Iowa,Marshall,-92.99908190000001,42.03586837,9,0,0,4/2/20 23:25
US,Kentucky,Marshall,-88.32803576,36.880070700000005,1,0,0,4/2/20 23:25
US,Mississippi,Marshall,-89.50299462,34.76216286,18,0,0,4/2/20 23:25
US,South Dakota,Marshall,-97.59855639,45.75870838,1,0,0,4/2/20 23:25
US,Tennessee,Marshall,-86.76420988,35.45798777,2,0,0,4/2/20 23:25
US,West Virginia,Marshall,-80.66591062,39.86064362,4,0,0,4/2/20 23:25
US,Florida,Martin,-80.43109784,27.0772071,34,0,0,4/2/20 23:25
US,Kentucky,Martin,-82.51247478,37.79990579,1,0,0,4/2/20 23:25
US,Minnesota,Martin,-94.55099908,43.67429718,29,2,0,4/2/20 23:25
US,North Carolina,Martin,-77.10860251,35.84326734,3,0,0,4/2/20 23:25
US,Texas,Martin,-101.9513518,32.30600051,1,0,0,4/2/20 23:25
US,Kentucky,Mason,-83.82151043,38.59471935,1,0,0,4/2/20 23:25
US,Washington,Mason,-123.1863685,47.35007586,11,0,0,4/2/20 23:25
US,West Virginia,Mason,-82.02524219,38.77071799,3,0,0,4/2/20 23:25
US,Illinois,Massac,-88.71036614,37.22078441,1,0,0,4/2/20 23:25
US,Texas,Matagorda,-96.01230294,28.81955746,32,1,0,4/2/20 23:25
US,Alaska,Matanuska-Susitna,-149.5741743,62.31305045,4,0,0,4/2/20 23:25
US,Virginia,Mathews,-76.34098896,37.44164146,2,0,0,4/2/20 23:25
US,Hawaii,Maui,-156.56890969999998,20.86399628,26,0,0,4/2/20 23:25
US,Tennessee,Maury,-87.07462444,35.618741299999996,18,0,0,4/2/20 23:25
US,Texas,Maverick,-100.3157686,28.7429195,3,0,0,4/2/20 23:25
US,Oklahoma,Mayes,-95.23175116,36.30179091,5,1,0,4/2/20 23:25
US,Oklahoma,McClain,-97.44572302,35.01123903,11,0,0,4/2/20 23:25
US,South Dakota,McCook,-97.36863144,43.6742571,2,0,0,4/2/20 23:25
US,South Carolina,McCormick,-82.30794338,33.90161443,1,0,0,4/2/20 23:25
US,Kentucky,McCracken,-88.70445755,37.05350953,8,0,0,4/2/20 23:25
US,Kentucky,McCreary,-84.48102924,36.73874143,1,0,0,4/2/20 23:25
US,Missouri,McDonald,-94.34867205,36.62869595,2,0,0,4/2/20 23:25
US,North Carolina,McDowell,-82.0482425,35.67736232,8,0,0,4/2/20 23:25
