Country,Province,City,Longitude,Latitude,ConfirmedCount,DeadCount,CuredCount,LastUpdateTime
US,Kentucky,Bullitt,-85.68955617,37.97162523,0,0,0,2020-03-26 23:48:35
US,Georgia,Bulloch,-81.74811421,32.39577406,0,0,0,2020-03-26 23:48:35
US,Alabama,Bullock,-85.71265535,32.10030533,2,0,0,2020-03-26 23:48:35
US,North Carolina,Buncombe,-82.53305,35.61113393,15,0,0,2020-03-26 23:48:35
US,Illinois,Bureau,-89.5283051,41.40385234,0,0,0,2020-03-26 23:48:35
US,Georgia,Burke,-81.99928721,33.05917989,1,0,0,2020-03-26 23:48:35
US,North Carolina,Burke,-81.70755735,35.74989637,2,0,0,2020-03-26 23:48:35
US,North Dakota,Burke,-102.5182117,48.79094471,0,0,0,2020-03-26 23:48:35
US,North Dakota,Burleigh,-100.4645214,46.97847375,22,0,0,2020-03-26 23:48:35
US,Texas,Burleson,-96.62158484,30.49273808,0,0,0,2020-03-26 23:48:35
US,New Jersey,Burlington,-74.66927768,39.87681124,64,0,0,2020-03-26 23:48:35
US,Texas,Burnet,-98.181887,30.78801353,1,0,0,2020-03-26 23:48:35
US,Wisconsin,Burnett,-92.36711412,45.86303537,0,0,0,2020-03-26 23:48:35
US,Nebraska,Burt,-96.32605633,41.85056773,0,0,0,2020-03-26 23:48:35
US,Alabama,Butler,-86.68057478,31.75300095,1,0,0,2020-03-26 23:48:35
US,Iowa,Butler,-92.79015971,42.73172833,0,0,0,2020-03-26 23:48:35
US,Kansas,Butler,-96.83878537,37.78134351,3,0,0,2020-03-26 23:48:35
US,Kentucky,Butler,-86.68748787,37.20946153,0,0,0,2020-03-26 23:48:35
US,Missouri,Butler,-90.40421163,36.71462476,0,0,0,2020-03-26 23:48:35
US,Nebraska,Butler,-97.13106306,41.22703692,0,0,0,2020-03-26 23:48:35
US,Ohio,Butler,-84.57388716,39.44012838,21,0,0,2020-03-26 23:48:35
US,Pennsylvania,Butler,-79.91351055,40.91152759,19,1,0,2020-03-26 23:48:35
US,California,Butte,-121.6005252,39.66727762,5,0,0,2020-03-26 23:48:35
US,Idaho,Butte,-113.1735463,43.72592209,0,0,0,2020-03-26 23:48:35
US,South Dakota,Butte,-103.5079318,44.90608745,0,0,0,2020-03-26 23:48:35
US,Georgia,Butts,-83.95435040000002,33.283094500000004,3,0,0,2020-03-26 23:48:35
US,North Carolina,Cabarrus,-80.55267168,35.3877799,18,2,0,2020-03-26 23:48:35
US,West Virginia,Cabell,-82.23855912,38.42424062,0,0,0,2020-03-26 23:48:35
US,Utah,Cache,-111.7443667,41.72330587,0,0,0,2020-03-26 23:48:35
US,Louisiana,Caddo,-93.88375652,32.57991587,115,1,0,2020-03-26 23:48:35
US,Oklahoma,Caddo,-98.37534464,35.17364557,0,0,0,2020-03-26 23:48:35
US,California,Calaveras,-120.552913,38.20537103,3,0,0,2020-03-26 23:48:35
US,Louisiana,Calcasieu,-93.35400434,30.22931235,15,1,0,2020-03-26 23:48:35
US,Kentucky,Caldwell,-87.86948214,37.14749129,0,0,0,2020-03-26 23:48:35
US,Louisiana,Caldwell,-92.11752148,32.0902519,0,0,0,2020-03-26 23:48:35
US,Missouri,Caldwell,-93.98308093,39.65620858,0,0,0,2020-03-26 23:48:35
US,North Carolina,Caldwell,-81.54799522,35.95204977,3,0,0,2020-03-26 23:48:35
US,Texas,Caldwell,-97.61814775,29.83668859,0,0,0,2020-03-26 23:48:35
US,Vermont,Caledonia,-72.10314651,44.46548598,1,0,0,2020-03-26 23:48:35
US,Alabama,Calhoun,-85.82630386,33.77483727,2,0,0,2020-03-26 23:48:35
US,Arkansas,Calhoun,-92.49974403,33.55598792,0,0,0,2020-03-26 23:48:35
US,Florida,Calhoun,-85.19394153,30.40666734,0,0,0,2020-03-26 23:48:35
US,Georgia,Calhoun,-84.62725131,31.53169785,0,0,0,2020-03-26 23:48:35
US,Illinois,Calhoun,-90.66330078,39.16840183,0,0,0,2020-03-26 23:48:35
US,Iowa,Calhoun,-94.64046046,42.38521079,0,0,0,2020-03-26 23:48:35
US,Michigan,Calhoun,-85.00493569,42.24633834,7,0,0,2020-03-26 23:48:35
US,Mississippi,Calhoun,-89.33686647,33.93683395,3,0,0,2020-03-26 23:48:35
US,South Carolina,Calhoun,-80.77722168,33.66926881,1,0,0,2020-03-26 23:48:35
US,Texas,Calhoun,-96.61633945,28.47048236,2,0,0,2020-03-26 23:48:35
US,West Virginia,Calhoun,-81.11934872,38.84315422,0,0,0,2020-03-26 23:48:35
US,Texas,Callahan,-99.37326312,32.29760619,0,0,0,2020-03-26 23:48:35
US,Missouri,Callaway,-91.92186505,38.83674754,2,0,0,2020-03-26 23:48:35
US,Kentucky,Calloway,-88.2731593,36.62093411,1,0,0,2020-03-26 23:48:35
US,Wisconsin,Calumet,-88.21780273,44.0816316,1,0,0,2020-03-26 23:48:35
US,Maryland,Calvert,-76.56820632,38.53961642,7,0,0,2020-03-26 23:48:35
US,Idaho,Camas,-114.8065892,43.46665742,0,0,0,2020-03-26 23:48:35
US,Pennsylvania,Cambria,-78.71377428,40.49527404,1,0,0,2020-03-26 23:48:35
US,Georgia,Camden,-81.66601818,30.92951916,2,0,0,2020-03-26 23:48:35
US,Missouri,Camden,-92.76083747,38.02199522,1,0,0,2020-03-26 23:48:35
US,New Jersey,Camden,-74.96388753,39.80343818,73,1,0,2020-03-26 23:48:35
US,North Carolina,Camden,-76.15568396,36.33804939,0,0,0,2020-03-26 23:48:35
US,Louisiana,Cameron,-93.19310676,29.87592238,0,0,0,2020-03-26 23:48:35
US,Pennsylvania,Cameron,-78.20376845,41.43625568,0,0,0,2020-03-26 23:48:35
US,Texas,Cameron,-97.48140372,26.14524221,10,0,0,2020-03-26 23:48:35
US,Texas,Camp,-94.97790104,32.97195142,0,0,0,2020-03-26 23:48:35
US,Kentucky,Campbell,-84.37875208,38.94384345,1,0,0,2020-03-26 23:48:35
US,South Dakota,Campbell,-100.0510181,45.77074915,0,0,0,2020-03-26 23:48:35
US,Tennessee,Campbell,-84.15108559999999,36.40355516,2,0,0,2020-03-26 23:48:35
US,Virginia,Campbell,-79.09678609,37.20553386,0,0,0,2020-03-26 23:48:35
US,Wyoming,Campbell,-105.5474404,44.24886082,1,0,0,2020-03-26 23:48:35
US,Oklahoma,Canadian,-97.98465569,35.5426055,6,0,0,2020-03-26 23:48:35
US,Georgia,Candler,-82.07702563,32.40209349,0,0,0,2020-03-26 23:48:35
US,Tennessee,Cannon,-86.05738983,35.80990797,1,0,0,2020-03-26 23:48:35
US,Idaho,Canyon,-116.7095499,43.61970148,13,1,0,2020-03-26 23:48:35
US,Missouri,Cape Girardeau,-89.6843587,37.38489388,3,0,0,2020-03-26 23:48:35
US,New Jersey,Cape May,-74.80170244,39.15008829,6,0,0,2020-03-26 23:48:35
US,Montana,Carbon,-109.0274047,45.22850116,0,0,0,2020-03-26 23:48:35
US,Pennsylvania,Carbon,-75.7068525,40.91545395,2,0,0,2020-03-26 23:48:35
US,Utah,Carbon,-110.5872512,39.64834818,0,0,0,2020-03-26 23:48:35
US,Wyoming,Carbon,-106.9326084,41.69357844,3,0,0,2020-03-26 23:48:35
US,Idaho,Caribou,-111.5597683,42.77149116,0,0,0,2020-03-26 23:48:35
US,Kentucky,Carlisle,-88.96692220000001,36.85372876,0,0,0,2020-03-26 23:48:35
US,Minnesota,Carlton,-92.67601019,46.59180601,0,0,0,2020-03-26 23:48:35
US,Maryland,Caroline,-75.82904158,38.87172293,1,0,0,2020-03-26 23:48:35
US,Virginia,Caroline,-77.34901405,38.02679129,0,0,0,2020-03-26 23:48:35
US,Arkansas,Carroll,-93.54270261,36.34038560000001,0,0,0,2020-03-26 23:48:35
US,Georgia,Carroll,-85.07976677,33.58138199,50,0,0,2020-03-26 23:48:35
US,Illinois,Carroll,-89.93395545,42.06823429,0,0,0,2020-03-26 23:48:35
US,Indiana,Carroll,-86.56198812,40.580783200000006,0,0,0,2020-03-26 23:48:35
US,Iowa,Carroll,-94.86032705,42.03617207,1,0,0,2020-03-26 23:48:35
US,Kentucky,Carroll,-85.12601074,38.66599534,0,0,0,2020-03-26 23:48:35
US,Maryland,Carroll,-77.02373735,39.56453592,7,0,0,2020-03-26 23:48:35
US,Mississippi,Carroll,-89.91994479,33.44834567,0,0,0,2020-03-26 23:48:35
US,Missouri,Carroll,-93.50626255,39.42762566,0,0,0,2020-03-26 23:48:35
US,New Hampshire,Carroll,-71.20430216,43.87498583,7,0,0,2020-03-26 23:48:35
US,Ohio,Carroll,-81.09178213,40.5789686,3,0,0,2020-03-26 23:48:35
US,Tennessee,Carroll,-88.45189331,35.97366108,3,0,0,2020-03-26 23:48:35
US,Virginia,Carroll,-80.73455942,36.73066666,0,0,0,2020-03-26 23:48:35
US,Texas,Carson,-101.3542669,35.40365929,0,0,0,2020-03-26 23:48:35
US,Nevada,Carson City,-119.7480219,39.15509045,2,0,0,2020-03-26 23:48:35
US,Kentucky,Carter,-83.05092385,38.31690743,0,0,0,2020-03-26 23:48:35
US,Missouri,Carter,-90.96051322,36.94160441,1,0,0,2020-03-26 23:48:35
US,Montana,Carter,-104.5395536,45.5197966,0,0,0,2020-03-26 23:48:35
US,Oklahoma,Carter,-97.28552485,34.25103751,1,0,0,2020-03-26 23:48:35
US,Tennessee,Carter,-82.12588974,36.28969086,0,0,0,2020-03-26 23:48:35
US,North Carolina,Carteret,-76.54120135,34.8932941,5,0,0,2020-03-26 23:48:35
US,Minnesota,Carver,-93.8009918,44.82017001,8,0,0,2020-03-26 23:48:35
US,Montana,Cascade,-111.3467922,47.30797024,5,0,0,2020-03-26 23:48:35
US,Kentucky,Casey,-84.92726209,37.32533118,0,0,0,2020-03-26 23:48:35
US,Illinois,Cass,-90.24734436,39.96991073,0,0,0,2020-03-26 23:48:35
US,Indiana,Cass,-86.34830753,40.76135835,0,0,0,2020-03-26 23:48:35
US,Iowa,Cass,-94.92792482,41.33149454,0,0,0,2020-03-26 23:48:35
US,Michigan,Cass,-85.99405727,41.91522292,1,0,0,2020-03-26 23:48:35
US,Minnesota,Cass,-94.32603968,46.95043611,1,0,0,2020-03-26 23:48:35
US,Missouri,Cass,-94.353399,38.64789422,8,0,0,2020-03-26 23:48:35
US,Nebraska,Cass,-96.13971217,40.90899107,2,0,0,2020-03-26 23:48:35
US,North Dakota,Cass,-97.2444719,46.93201724,6,0,0,2020-03-26 23:48:35
US,Texas,Cass,-94.34646905,33.07499881,1,0,0,2020-03-26 23:48:35
US,Idaho,Cassia,-113.6012409,42.28347888,1,0,0,2020-03-26 23:48:35
US,Texas,Castro,-102.2617243,34.53016752,6,0,0,2020-03-26 23:48:35
US,North Carolina,Caswell,-79.33353281,36.39312665,0,0,0,2020-03-26 23:48:35
US,Louisiana,Catahoula,-91.84526385,31.66778967,1,1,0,2020-03-26 23:48:35
US,North Carolina,Catawba,-81.2132617,35.66211129,9,0,0,2020-03-26 23:48:35
US,Georgia,Catoosa,-85.13757014,34.89872298,1,0,0,2020-03-26 23:48:35
US,New Mexico,Catron,-108.4046587,33.91514144,0,0,0,2020-03-26 23:48:35
US,New York,Cattaraugus,-78.67923096,42.24778241,0,0,0,2020-03-26 23:48:35
US,North Dakota,Cavalier,-98.46685243,48.77286211,0,0,0,2020-03-26 23:48:35
US,New York,Cayuga,-76.55731592,42.91261714,2,0,0,2020-03-26 23:48:35
US,Maryland,Cecil,-75.94627411,39.56647682,4,0,0,2020-03-26 23:48:35
US,Iowa,Cedar,-91.13246684,41.77233777,4,0,0,2020-03-26 23:48:35
US,Missouri,Cedar,-93.85445441,37.72391475,0,0,0,2020-03-26 23:48:35
US,Nebraska,Cedar,-97.25311951,42.5988851,0,0,0,2020-03-26 23:48:35
US,Pennsylvania,Centre,-77.82200624,40.92058903,9,0,0,2020-03-26 23:48:35
US,Iowa,Cerro Gordo,-93.2612239,43.08177563,2,0,0,2020-03-26 23:48:35
US,Colorado,Chaffee,-106.19265729999998,38.74745778,5,0,0,2020-03-26 23:48:35
US,Alabama,Chambers,-85.39072749,32.91360079,13,0,0,2020-03-26 23:48:35
US,Texas,Chambers,-94.67154501,29.70972016,2,0,0,2020-03-26 23:48:35
US,Illinois,Champaign,-88.20046615,40.13919438,10,0,0,2020-03-26 23:48:35
US,Ohio,Champaign,-83.76875242,40.13923427,2,0,0,2020-03-26 23:48:35
US,Missouri,Chariton,-92.9629191,39.51499357,0,0,0,2020-03-26 23:48:35
US,Maryland,Charles,-76.98580666,38.51092331,10,0,0,2020-03-26 23:48:35
US,Virginia,Charles City,-77.05634116,37.35358063,1,0,0,2020-03-26 23:48:35
US,South Dakota,Charles Mix,-98.58856175,43.20660134,1,0,0,2020-03-26 23:48:35
US,South Carolina,Charleston,-79.96512315,32.82487866,52,1,0,2020-03-26 23:48:35
US,Michigan,Charlevoix,-85.19614053,45.37790017,4,0,0,2020-03-26 23:48:35
US,Florida,Charlotte,-81.92949121,26.90131002,3,0,0,2020-03-26 23:48:35
US,Virginia,Charlotte,-78.66314092,37.01909701,0,0,0,2020-03-26 23:48:35
US,Virginia,Charlottesville,-78.48569588,38.03527919,9,0,0,2020-03-26 23:48:35
US,Georgia,Charlton,-82.13951596,30.78371028,1,0,0,2020-03-26 23:48:35
US,Kansas,Chase,-96.59563862,38.30292938,0,0,0,2020-03-26 23:48:35
US,Nebraska,Chase,-101.6978026,40.5237198,0,0,0,2020-03-26 23:48:35
US,Georgia,Chatham,-81.12489526,32.00043026,9,0,0,2020-03-26 23:48:35
US,North Carolina,Chatham,-79.25541492,35.70394416,9,0,0,2020-03-26 23:48:35
US,Georgia,Chattahoochee,-84.78809239,32.34341231,0,0,0,2020-03-26 23:48:35
US,Georgia,Chattooga,-85.34535662,34.47197698,1,0,0,2020-03-26 23:48:35
US,Kansas,Chautauqua,-96.2454192,37.14994405,0,0,0,2020-03-26 23:48:35
US,New York,Chautauqua,-79.36691763,42.22769210000001,2,0,0,2020-03-26 23:48:35
US,New Mexico,Chaves,-104.4665365,33.36406072,4,0,0,2020-03-26 23:48:35
US,Tennessee,Cheatham,-87.08903581,36.26136216,7,0,0,2020-03-26 23:48:35
US,Michigan,Cheboygan,-84.50122149,45.44787015,0,0,0,2020-03-26 23:48:35
US,Washington,Chelan,-120.6173956,47.87046092,10,1,0,2020-03-26 23:48:35
US,New York,Chemung,-76.7638805,42.13891056,7,0,0,2020-03-26 23:48:35
US,New York,Chenango,-75.60887553,42.49430041,3,0,0,2020-03-26 23:48:35
US,Alabama,Cherokee,-85.60638968,34.17805983,1,0,0,2020-03-26 23:48:35
US,Georgia,Cherokee,-84.47431861,34.24393976,38,0,0,2020-03-26 23:48:35
US,Iowa,Cherokee,-95.62389402,42.73538914,0,0,0,2020-03-26 23:48:35
US,Kansas,Cherokee,-94.8462897,37.16928494,2,0,0,2020-03-26 23:48:35
US,North Carolina,Cherokee,-84.05970864,35.1349263,4,0,0,2020-03-26 23:48:35
US,Oklahoma,Cherokee,-94.99980896,35.90692775,0,0,0,2020-03-26 23:48:35
US,South Carolina,Cherokee,-81.61828622,35.05122251,0,0,0,2020-03-26 23:48:35
US,Texas,Cherokee,-95.16559897,31.837258,0,0,0,2020-03-26 23:48:35
US,Nebraska,Cherry,-101.1244332,42.54502621,0,0,0,2020-03-26 23:48:35
US,Virginia,Chesapeake,-76.30545744,36.67670048,4,0,0,2020-03-26 23:48:35
US,New Hampshire,Cheshire,-72.25311043,42.92015988,1,0,0,2020-03-26 23:48:35
US,Pennsylvania,Chester,-75.74768357,39.97291773,84,0,0,2020-03-26 23:48:35
US,South Carolina,Chester,-81.1583216,34.69249168,1,0,0,2020-03-26 23:48:35
US,Tennessee,Chester,-88.6095842,35.42527478,2,0,0,2020-03-26 23:48:35
US,South Carolina,Chesterfield,-80.15640140000002,34.64137396,3,0,0,2020-03-26 23:48:35
US,Virginia,Chesterfield,-77.58680140000001,37.37373208,12,0,0,2020-03-26 23:48:35
US,Colorado,Cheyenne,-102.6032558,38.82777431,0,0,0,2020-03-26 23:48:35
US,Kansas,Cheyenne,-101.7318201,39.78580976,0,0,0,2020-03-26 23:48:35
US,Nebraska,Cheyenne,-102.9941693,41.21999357,0,0,0,2020-03-26 23:48:35
US,Iowa,Chickasaw,-92.31773347,43.06001295,0,0,0,2020-03-26 23:48:35
US,Mississippi,Chickasaw,-88.9481545,33.91983202,7,0,0,2020-03-26 23:48:35
US,Arkansas,Chicot,-91.29539209,33.26458973,0,0,0,2020-03-26 23:48:35
US,Texas,Childress,-100.2077916,34.529304100000004,0,0,0,2020-03-26 23:48:35
US,Alabama,Chilton,-86.7173256,32.85044126,4,0,0,2020-03-26 23:48:35
US,Michigan,Chippewa,-84.54353449,46.29552653,1,0,0,2020-03-26 23:48:35
US,Minnesota,Chippewa,-95.56403693,45.02343421,0,0,0,2020-03-26 23:48:35
US,Wisconsin,Chippewa,-91.28068855,45.06939744,1,0,0,2020-03-26 23:48:35
US,Minnesota,Chisago,-92.90861945,45.5021011,2,0,0,2020-03-26 23:48:35
US,Vermont,Chittenden,-73.08359212,44.46322849,75,4,0,2020-03-26 23:48:35
US,Alabama,Choctaw,-88.26564429999998,32.02227341,1,0,0,2020-03-26 23:48:35
US,Mississippi,Choctaw,-89.24809382,33.34598242,4,0,0,2020-03-26 23:48:35
US,Oklahoma,Choctaw,-95.54771129,34.02807439,0,0,0,2020-03-26 23:48:35
US,Montana,Chouteau,-110.4353362,47.88084126,0,0,0,2020-03-26 23:48:35
US,North Carolina,Chowan,-76.60118385,36.12908077,0,0,0,2020-03-26 23:48:35
US,Illinois,Christian,-89.27780482,39.54581621,1,0,0,2020-03-26 23:48:35
US,Kentucky,Christian,-87.49055367,36.89267803,2,0,0,2020-03-26 23:48:35
US,Missouri,Christian,-93.18537118,36.9711783,2,0,0,2020-03-26 23:48:35
US,Nevada,Churchill,-118.3394607,39.58105744,0,0,0,2020-03-26 23:48:35
US,New Mexico,Cibola,-107.998876,34.91131525,1,0,0,2020-03-26 23:48:35
US,Oklahoma,Cimarron,-102.5173885,36.74817177,0,0,0,2020-03-26 23:48:35
US,Florida,Citrus,-82.47614748,28.84804315,11,1,0,2020-03-26 23:48:35
US,Oregon,Clackamas,-122.2179634,45.18787398,21,2,0,2020-03-26 23:48:35
US,Louisiana,Claiborne,-92.99526883,32.82308512,2,0,0,2020-03-26 23:48:35
US,Mississippi,Claiborne,-90.90702196,31.97061673,0,0,0,2020-03-26 23:48:35
US,Tennessee,Claiborne,-83.65947309,36.48319149,2,0,0,2020-03-26 23:48:35
US,Washington,Clallam,-123.9226319,48.04754642,5,0,0,2020-03-26 23:48:35
US,Michigan,Clare,-84.84819859999998,43.98794227,1,0,0,2020-03-26 23:48:35
US,South Carolina,Clarendon,-80.21647898,33.66610974,5,1,0,2020-03-26 23:48:35
US,Pennsylvania,Clarion,-79.42413524,41.19265812,0,0,0,2020-03-26 23:48:35
US,Arkansas,Clark,-93.17484713,34.04613432,15,0,0,2020-03-26 23:48:35
US,Idaho,Clark,-112.3505704,44.28496071,0,0,0,2020-03-26 23:48:35
US,Illinois,Clark,-87.78705622,39.33425789,0,0,0,2020-03-26 23:48:35
US,Indiana,Clark,-85.70510334,38.48015445,10,0,0,2020-03-26 23:48:35
US,Kansas,Clark,-99.81883015,37.23577007,0,0,0,2020-03-26 23:48:35
US,Kentucky,Clark,-84.14615986,37.9689263,2,0,0,2020-03-26 23:48:35
US,Missouri,Clark,-91.73661677,40.41040752,0,0,0,2020-03-26 23:48:35
US,Nevada,Clark,-115.0130241,36.21458855,350,6,0,2020-03-26 23:48:35
US,Ohio,Clark,-83.78498252,39.91592258,2,0,0,2020-03-26 23:48:35
US,South Dakota,Clark,-97.72925109,44.85834507,0,0,0,2020-03-26 23:48:35
US,Washington,Clark,-122.4829204,45.77568046,48,5,0,2020-03-26 23:48:35
US,Wisconsin,Clark,-90.61207486,44.73483377,1,0,0,2020-03-26 23:48:35
US,Alabama,Clarke,-87.83548597,31.68099859,0,0,0,2020-03-26 23:48:35
US,Georgia,Clarke,-83.37124007,33.95436462,24,1,0,2020-03-26 23:48:35
US,Iowa,Clarke,-93.78499767,41.02868181,0,0,0,2020-03-26 23:48:35
US,Mississippi,Clarke,-88.68896219999998,32.04158545,0,0,0,2020-03-26 23:48:35
US,Virginia,Clarke,-77.99199425,39.11271747,0,0,0,2020-03-26 23:48:35
US,Oregon,Clatsop,-123.660711,45.99712889,2,0,0,2020-03-26 23:48:35
US,Alabama,Clay,-85.85836077,33.26984193,1,0,0,2020-03-26 23:48:35
US,Arkansas,Clay,-90.4148172,36.36826212,0,0,0,2020-03-26 23:48:35
US,Florida,Clay,-81.85609986,29.98319144,19,4,0,2020-03-26 23:48:35
US,Georgia,Clay,-84.97713865,31.62221166,0,0,0,2020-03-26 23:48:35
US,Illinois,Clay,-88.48914513,38.75388572,0,0,0,2020-03-26 23:48:35
US,Indiana,Clay,-87.11723506,39.39561833,0,0,0,2020-03-26 23:48:35
US,Iowa,Clay,-95.15096481,43.08247182,0,0,0,2020-03-26 23:48:35
US,Kansas,Clay,-97.16518128,39.34948772,0,0,0,2020-03-26 23:48:35
US,Kentucky,Clay,-83.712575,37.16451126,0,0,0,2020-03-26 23:48:35
US,Minnesota,Clay,-96.48761922,46.89289518,4,0,0,2020-03-26 23:48:35
US,Mississippi,Clay,-88.77784255,33.65358105,1,0,0,2020-03-26 23:48:35
US,Missouri,Clay,-94.41850862,39.31132056,5,0,0,2020-03-26 23:48:35
US,Nebraska,Clay,-98.05126296,40.52439441,0,0,0,2020-03-26 23:48:35
US,North Carolina,Clay,-83.74353633,35.05704275,0,0,0,2020-03-26 23:48:35
US,South Dakota,Clay,-96.97656917,42.91296147,0,0,0,2020-03-26 23:48:35
US,Tennessee,Clay,-85.53930419,36.55151008,0,0,0,2020-03-26 23:48:35
US,Texas,Clay,-98.20771198,33.78686685,0,0,0,2020-03-26 23:48:35
US,West Virginia,Clay,-81.07652217,38.46231092,0,0,0,2020-03-26 23:48:35
US,Georgia,Clayton,-84.35594188,33.54187245,32,0,0,2020-03-26 23:48:35
US,Iowa,Clayton,-91.34133693,42.84443388,1,0,0,2020-03-26 23:48:35
US,Colorado,Clear Creek,-105.6463118,39.68864463,3,0,0,2020-03-26 23:48:35
US,Pennsylvania,Clearfield,-78.47592663,41.00110782,2,0,0,2020-03-26 23:48:35
US,Idaho,Clearwater,-115.6622393,46.67459924,0,0,0,2020-03-26 23:48:35
US,Minnesota,Clearwater,-95.37790562,47.57992111,0,0,0,2020-03-26 23:48:35
US,Alabama,Cleburne,-85.52005899,33.67679204,1,0,0,2020-03-26 23:48:35
US,Arkansas,Cleburne,-92.02640019,35.53864922,47,1,0,2020-03-26 23:48:35
US,Ohio,Clermont,-84.15375786,39.04847534,6,0,0,2020-03-26 23:48:35
US,Arkansas,Cleveland,-92.18537045,33.89723187,3,0,0,2020-03-26 23:48:35
US,North Carolina,Cleveland,-81.55204486,35.33553364,2,0,0,2020-03-26 23:48:35
US,Oklahoma,Cleveland,-97.32519562,35.20413532,39,3,0,2020-03-26 23:48:35
US,Georgia,Clinch,-82.70432472,30.91395822,1,0,0,2020-03-26 23:48:35
US,Illinois,Clinton,-89.42385254,38.60704876,4,0,0,2020-03-26 23:48:35
US,Indiana,Clinton,-86.47277257,40.30319754,0,0,0,2020-03-26 23:48:35
US,Iowa,Clinton,-90.53275096,41.89981633,0,0,0,2020-03-26 23:48:35
US,Kentucky,Clinton,-85.13377529,36.72581156,0,0,0,2020-03-26 23:48:35
US,Michigan,Clinton,-84.60145248,42.94400871,7,0,0,2020-03-26 23:48:35
US,Missouri,Clinton,-94.40465394,39.6013098,1,0,0,2020-03-26 23:48:35
US,New York,Clinton,-73.67875352,44.74530905,11,0,0,2020-03-26 23:48:35
US,Ohio,Clinton,-83.80852286,39.41485808,2,0,0,2020-03-26 23:48:35
US,Pennsylvania,Clinton,-77.63785995,41.23255967,0,0,0,2020-03-26 23:48:35
US,Kansas,Cloud,-97.64925343,39.48028352,0,0,0,2020-03-26 23:48:35
US,Mississippi,Coahoma,-90.60415045,34.22772299,17,0,0,2020-03-26 23:48:35
US,Oklahoma,Coal,-96.29798747,34.58840127,0,0,0,2020-03-26 23:48:35
US,Georgia,Cobb,-84.5761255,33.94243204,115,2,0,2020-03-26 23:48:35
US,Arizona,Cochise,-109.7516088,31.87934684,2,0,0,2020-03-26 23:48:35
US,Texas,Cochran,-102.8284499,33.60425307,0,0,0,2020-03-26 23:48:35
US,Tennessee,Cocke,-83.11828725,35.9278914,1,0,0,2020-03-26 23:48:35
US,Arizona,Coconino,-111.7707178,35.83883429,28,1,0,2020-03-26 23:48:35
US,South Dakota,Codington,-97.18827677,44.97788119,1,0,0,2020-03-26 23:48:35
US,Alabama,Coffee,-85.98901039,31.39932826,1,0,0,2020-03-26 23:48:35
US,Georgia,Coffee,-82.85492059999999,31.54892966,2,0,0,2020-03-26 23:48:35
US,Tennessee,Coffee,-86.07311784,35.49090731,0,0,0,2020-03-26 23:48:35
US,Kansas,Coffey,-95.73379515,38.2365018,0,0,0,2020-03-26 23:48:35
US,Texas,Coke,-100.5297533,31.88911733,0,0,0,2020-03-26 23:48:35
US,Alabama,Colbert,-87.80168544,34.69847452,1,0,0,2020-03-26 23:48:35
US,Missouri,Cole,-92.27860244,38.50455671,8,0,0,2020-03-26 23:48:35
US,Texas,Coleman,-99.45240766,31.76736834,0,0,0,2020-03-26 23:48:35
US,Illinois,Coles,-88.22358557,39.51949084,0,0,0,2020-03-26 23:48:35
US,Nebraska,Colfax,-97.0868542,41.57486951,0,0,0,2020-03-26 23:48:35
US,New Mexico,Colfax,-104.64726740000002,36.60569702,0,0,0,2020-03-26 23:48:35
US,South Carolina,Colleton,-80.67641292,32.87582989,1,0,0,2020-03-26 23:48:35
US,Florida,Collier,-81.34687065,26.11091986,65,0,0,2020-03-26 23:48:35
US,Texas,Collin,-96.57264368,33.18820114,66,1,0,2020-03-26 23:48:35
US,Texas,Collingsworth,-100.2700111,34.96489496,0,0,0,2020-03-26 23:48:35
US,Virginia,Colonial Heights,-77.39609676,37.26420587,0,0,0,2020-03-26 23:48:35
US,Texas,Colorado,-96.5273805,29.622098,0,0,0,2020-03-26 23:48:35
US,Georgia,Colquitt,-83.7677946,31.18810588,4,0,0,2020-03-26 23:48:35
US,Arkansas,Columbia,-93.22642793,33.21230701,1,0,0,2020-03-26 23:48:35
US,Florida,Columbia,-82.62160164,30.22509788,3,0,0,2020-03-26 23:48:35
US,Georgia,Columbia,-82.263524,33.54534185,10,0,0,2020-03-26 23:48:35
US,New York,Columbia,-73.63089095,42.24819348,24,0,0,2020-03-26 23:48:35
US,Oregon,Columbia,-123.0890898,45.94464254,0,0,0,2020-03-26 23:48:35
US,Pennsylvania,Columbia,-76.40565017,41.04821986,3,0,0,2020-03-26 23:48:35
US,Washington,Columbia,-117.9051983,46.29442881,1,0,0,2020-03-26 23:48:35
US,Wisconsin,Columbia,-89.33589004,43.46492199,5,0,0,2020-03-26 23:48:35
US,Ohio,Columbiana,-80.78094576,40.76932373,5,1,0,2020-03-26 23:48:35
US,North Carolina,Columbus,-78.65801424,34.26744084,0,0,0,2020-03-26 23:48:35
US,California,Colusa,-122.2331726,39.17881957,0,0,0,2020-03-26 23:48:35
US,Texas,Comal,-98.27647225,29.80811278,8,0,0,2020-03-26 23:48:35
US,Kansas,Comanche,-99.27113247,37.19114520000001,0,0,0,2020-03-26 23:48:35
US,Oklahoma,Comanche,-98.47195055,34.65973764,3,0,0,2020-03-26 23:48:35
US,Texas,Comanche,-98.55876441,31.94854689,0,0,0,2020-03-26 23:48:35
US,Texas,Concho,-99.86473038,31.32635934,0,0,0,2020-03-26 23:48:35
